Id,SalePrice
1693,172351.32778036522
1694,180271.51275186578
1695,163782.5210804815
1696,280194.23382294236
1697,168681.03940967302
1698,353669.04685194546
1699,328235.189860438
1700,258227.46871828992
1701,272228.59321895253
1702,243311.87641912105
1703,244565.42722470168
1704,278501.3611580105
1705,231244.63983447346
1706,439964.15610858833
1707,217107.68550397022
1708,206610.5820985306
1709,263602.17067205126
1710,218626.57576170733
1711,268883.3329297061
1712,255525.65021922442
1713,269145.7268271509
1714,219134.4239144645
1715,205678.60536306855
1716,188200.63116872468
1717,172276.88295872524
1718,137643.9434672972
1719,217067.43779733198
1720,246380.47981396096
1721,168369.65550247248
1722,125333.10566301607
1723,155997.69499501275
1724,205987.59250000643
1725,238815.95311346638
1726,187629.9349838686
1727,157014.53756588497
1728,176167.05216266814
1729,172064.83010379472
1730,158776.87722229128
1731,122817.94438281834
1732,130199.0587887516
1733,120197.20620973474
1734,120031.58889323786
1735,127191.14462720054
1736,110347.84838111175
1737,314821.56865801755
1738,234508.37566612803
1739,261875.42624932868
1740,219564.09412848155
1741,190980.76007681794
1742,171642.42884653242
1743,171037.25676043835
1744,301464.8701415699
1745,225611.29542576708
1746,196098.5926643353
1747,224649.8853314434
1748,223795.47388858965
1749,151087.91188689458
1750,127408.2454242639
1751,238888.0911122955
1752,115408.33550199242
1753,149444.96619596123
1754,192719.030751257
1755,168638.94309643377
1756,130663.75230441039
1757,121289.9021185491
1758,144384.1890950002
1759,161392.7189757966
1760,164539.84664467687
1761,148107.0170189827
1762,178236.11563401946
1763,184912.92923059786
1764,114615.06955198295
1765,172628.77144648877
1766,178540.75819444895
1767,219693.92912046352
1768,145655.94657944207
1769,170151.61460182525
1770,152273.6528086237
1771,129933.93631321358
1772,137426.99130468434
1773,126953.98637946678
1774,136670.70714422676
1775,138011.72487560104
1776,126620.46647389959
1777,118079.34546166944
1778,140908.5922410249
1779,126045.43770227625
1780,174549.04440739387
1781,131636.9924737941
1782,89491.17619128269
1783,146394.96948191168
1784,108430.81018776899
1785,122473.61933084892
1786,148583.0297269242
1787,155550.82768025596
1788,61265.04837209696
1789,102040.90272356925
1790,86004.26875253383
1791,182770.62122224533
1792,157730.13856566072
1793,133586.21937258012
1794,150600.53848303895
1795,135388.13898181703
1796,130479.04540922135
1797,115999.81608804272
1798,123678.46536739233
1799,111228.65806948757
1800,133165.28451661923
1801,130532.98247778593
1802,131612.22887686882
1803,151391.8158770892
1804,139942.16849726188
1805,135099.01740913466
1806,120681.36711613144
1807,134490.1066722637
1808,126039.51117242718
1809,124493.59800473083
1810,141472.25393144583
1811,102871.30805310592
1812,103313.34213341861
1813,121689.27060788214
1814,95718.42338211145
1815,48288.07577451024
1816,105065.06283655926
1817,119040.31617450123
1818,153481.45679011446
1819,128543.27668756427
1820,58686.418239784056
1821,114351.21825690869
1822,155534.19478866932
1823,41639.89064911542
1824,136942.7251311132
1825,139656.569053207
1826,105351.39472289706
1827,100873.26264634304
1828,137803.413835038
1829,117529.48706500004
1830,142414.92613015015
1831,154383.53698430728
1832,76721.45653049857
1833,139933.91950701879
1834,120070.17972391263
1835,129877.58648580968
1836,126057.8772758689
1837,90529.25899716286
1838,128663.9856440667
1839,96128.11021130707
1840,164410.05268547553
1841,146250.21606924434
1842,87195.743302927
1843,141754.64707882077
1844,139980.69298140224
1845,147051.58382755687
1846,155297.19265495788
1847,169383.3784447068
1848,53648.3976108732
1849,113572.64454803019
1850,120849.36890543463
1851,158035.88287225837
1852,122037.30905606157
1853,131073.3424480668
1854,173842.10129106347
1855,162847.96837090762
1856,220559.92406811877
1857,167709.67915314884
1858,132629.24280405417
1859,113883.03475847018
1860,149309.80478948902
1861,114667.9672566004
1862,293619.0966466196
1863,277386.28947191907
1864,277399.22478577204
1865,343809.6462661264
1866,331984.1051528151
1867,228333.16472364072
1868,293881.7759019041
1869,199530.65072913075
1870,229201.8136741628
1871,261117.2953337453
1872,177670.73632272388
1873,241866.00548991398
1874,142657.43695541803
1875,194150.98031995737
1876,193653.23308421782
1877,211611.3185797498
1878,205208.21857811854
1879,134635.76621569283
1880,129768.42037282909
1881,242828.59098765126
1882,250707.11757801275
1883,193608.12149680225
1884,208764.37305410724
1885,248184.47207408026
1886,295082.765978866
1887,208076.61519290312
1888,268027.55919806357
1889,174483.92010861915
1890,123725.71650210512
1891,127899.75420062453
1892,102203.4713940525
1893,134883.86044240356
1894,127320.06853834138
1895,142095.40057167402
1896,124688.36860808605
1897,115119.61807728914
1898,114287.04676516604
1899,164194.5648915686
1900,151979.3487505195
1901,175737.72117632415
1902,147952.34641613756
1903,208851.69222747794
1904,146257.8992784017
1905,196830.6234271631
1906,170849.15126323514
1907,213100.77926289142
1908,111242.08137350448
1909,137958.01957236548
1910,123215.1727635367
1911,218779.2271883045
1912,306680.15016256203
1913,152300.7502624045
1914,57612.800274906615
1915,328985.7237342305
1916,60165.89428505258
1917,256672.524002414
1918,139265.1605021786
1919,166908.9241208931
1920,155492.24252133095
1921,414648.5729602882
1922,323733.5520766992
1923,222205.8785617658
1924,232840.234988612
1925,207412.83438012496
1926,395643.4441147131
1927,136201.74505008623
1928,160664.66207245248
1929,122694.10063128945
1930,132225.3109646251
1931,142119.06760683624
1932,144139.22053663415
1933,196140.64487211214
1934,179710.8044726638
1935,175758.16565772268
1936,192021.53571295243
1937,183932.6652292342
1938,176176.2915230915
1939,241881.21518587528
1940,190891.79227815362
1941,172754.17200917235
1942,185944.8765827039
1943,217704.51579119958
1944,360900.7987126673
1945,387453.2179625661
1946,168588.99891523283
1947,312113.46855110297
1948,187304.5481516308
1949,235575.03606432892
1950,183164.68658724718
1951,274660.39889663144
1952,218857.40505615543
1953,173541.81932769576
1954,186873.91822128772
1955,136140.5140216331
1956,280811.2751211727
1957,154070.99421104364
1958,306715.86387498904
1959,139985.2916723403
1960,111722.33258550662
1961,117612.4534215139
1962,97196.09528602281
1963,106728.8808094416
1964,109849.99131991828
1965,141277.90085677343
1966,140079.61253255402
1967,303051.89035733434
1968,437999.7542950035
1969,396496.25334836135
1970,460334.485607086
1971,454343.6983116615
1972,371497.5273166939
1973,273990.1815124286
1974,324026.9917910609
1975,478505.2563444724
1976,275984.01127475244
1977,377693.4543270401
1978,375681.9574366985
1979,320707.06853901176
1980,198810.0147051268
1981,341393.308531462
1982,214719.79897013295
1983,200293.55806326357
1984,173695.7852094695
1985,216855.6738445619
1986,205649.93104532943
1987,192217.37137929353
1988,179363.65210090845
1989,192645.39838930857
1990,217625.35468021978
1991,226322.3661343846
1992,212630.54097090114
1993,172852.81485772872
1994,233532.24763885903
1995,184119.16076619018
1996,261531.89553719538
1997,308032.534500516
1998,344231.51297278627
1999,280144.36676656635
2000,313967.3747124247
2001,274286.0567446962
2002,240016.72416159324
2003,252903.0459528825
2004,276232.2810705008
2005,221153.20115088866
2006,222774.74041544422
2007,248600.70907536935
2008,218231.5682056304
2009,197202.53823298804
2010,196458.47958120567
2011,137663.75148602139
2012,178399.56642552343
2013,184895.45737748095
2014,185011.18956654775
2015,208601.15663982712
2016,196689.9245148683
2017,199635.72507924057
2018,116192.53116247774
2019,134976.34385547656
2020,101091.25584127838
2021,105056.17734354765
2022,188904.18369053665
2023,140357.5404018839
2024,261030.69913041368
2025,381426.74827503995
2026,171345.42182354207
2027,154826.32755043346
2028,155510.56610164282
2029,166746.46540739457
2030,257823.3258474967
2031,232345.41260779183
2032,245050.456874881
2033,247294.43243938003
2034,166739.657493728
2035,219806.60386392238
2036,190338.0984638848
2037,199000.8405194038
2038,299584.6386410303
2039,237164.43829217512
2040,335754.8928976414
2041,275972.11423767486
2042,201102.50605161724
2043,172307.419454775
2044,170365.46764353398
2045,213779.3057160618
2046,142475.58572777844
2047,147029.00762632105
2048,139611.17852277437
2049,136428.3654841035
2050,176152.82316574914
2051,106558.60351246584
2052,122809.79361249783
2053,147542.9018912203
2054,88450.22046490898
2055,164142.1777766303
2056,142283.56899068528
2057,111826.86115426506
2058,229261.37271231093
2059,129169.71637175155
2060,169256.22327414228
2061,171798.74320120996
2062,129949.96413948022
2063,121044.14157032766
2064,140917.0471485019
2065,105114.63204294317
2066,166457.47326246733
2067,116928.49084149295
2068,139273.32785720393
2069,84739.3840023584
2070,106747.44253708035
2071,97617.26136712966
2072,136085.44843907657
2073,137445.18664391545
2074,180983.83053361205
2075,151705.1804837184
2076,121976.38607286027
2077,156448.3388663108
2078,130457.5447830069
2079,128652.28506324347
2080,115179.57708283147
2081,117841.57564890798
2082,126749.51104028513
2083,141417.47658961278
2084,106668.53339524037
2085,114870.75152667204
2086,119124.90755635747
2087,118625.36811020518
2088,102854.71336160644
2089,79866.92645618526
2090,127388.17096471836
2091,117785.79867976163
2092,126181.27074160305
2093,131446.2696835149
2094,121531.04970784334
2095,151760.58117924928
2096,76099.83433740679
2097,95290.29611658386
2098,148341.9250510073
2099,50491.71440974369
2100,83295.69068282751
2101,120991.15892297696
2102,120478.13767008923
2103,103164.8586665163
2104,134605.83999369424
2105,128220.20870577171
2106,66612.59247288479
2107,214534.83915895293
2108,118790.5030640799
2109,110480.29101765627
2110,133195.42473402777
2111,145419.99437878543
2112,138869.42422379204
2113,119394.52942770746
2114,113655.55069948331
2115,156426.0019891195
2116,116144.71889274921
2117,147326.38981915737
2118,121175.56576523502
2119,113200.41625135184
2120,114087.1937480952
2121,102449.77945387948
2122,112860.94812688432
2123,80953.03280366914
2124,164746.85207431967
2125,127584.32806396659
2126,158499.78716030935
2127,150495.53697910224
2128,129246.7721847686
2129,88855.63650999796
2130,141809.87296939694
2131,142248.35482082766
2132,118343.21818040332
2133,120146.13332135338
2134,121735.50360225627
2135,98642.0260612513
2136,75103.9661284512
2137,113533.59296065422
2138,135206.412446687
2139,150642.34106378892
2140,141514.6443014603
2141,150370.3631543538
2142,130307.21468081659
2143,146403.18147742754
2144,129396.33898620354
2145,137346.4142769013
2146,171534.12932817533
2147,139937.71400099824
2148,134723.50085701642
2149,149656.20937451845
2150,237572.26105078403
2151,121215.4951098387
2152,199810.90315412666
2153,169701.83910747027
2154,106656.77795542005
2155,141892.40021350954
2156,258191.94957007942
2157,234710.65095619488
2158,245173.0836515525
2159,211324.3779301818
2160,183021.13505623507
2161,238240.0689188583
2162,402178.3056663447
2163,353085.6218457412
2164,256057.5330366232
2165,196043.04561893665
2166,149670.7963491796
2167,218782.2622352957
2168,199782.89012715727
2169,198382.14708741504
2170,222618.13247017044
2171,152678.94321821159
2172,133954.45512595825
2173,164658.71401771726
2174,230716.57346713453
2175,290331.9074589575
2176,327411.1273801486
2177,246104.7456249331
2178,216734.99811861524
2179,137306.6800088173
2180,228632.69304839696
2181,190934.77032332396
2182,223699.87782018393
2183,191285.8746946114
2184,126558.13379529916
2185,129776.48496327177
2186,144664.4907461068
2187,154535.83452781418
2188,156068.31754186354
2189,271928.47131778125
2190,75898.96239346091
2191,74272.30985421235
2192,84902.2842857103
2193,112268.54128982668
2194,105290.91519927926
2195,111275.43451864342
2196,105464.30412459958
2197,120246.33140385339
2198,150989.70200690682
2199,172167.32786811527
2200,150260.31909946955
2201,149750.8498616639
2202,205141.64951001428
2203,154512.60253113115
2204,194974.20801622886
2205,120605.3083798915
2206,142151.65508141415
2207,220006.15508831845
2208,253887.56974195997
2209,242085.52732039048
2210,123297.2193454696
2211,111358.66875452054
2212,115917.24413678872
2213,107257.19497208537
2214,136045.7140597344
2215,100703.42040247213
2216,150717.54697755634
2217,77178.60375571225
2218,73819.27162229552
2219,66784.06950850265
2220,74309.46565012238
2221,331163.2869667157
2222,270397.83985614625
2223,308712.45061253005
2224,222312.69276400463
2225,122838.68580903402
2226,192773.40913860177
2227,194616.28469709665
2228,275866.0122469003
2229,252871.9808984122
2230,154746.47967503156
2231,220970.88082986482
2232,178680.44546835666
2233,192852.78367106302
2234,241484.72846656485
2235,218914.74039805782
2236,260285.21381916653
2237,346541.3524570355
2238,207533.4802295423
2239,116966.62199634852
2240,151952.9421391873
2241,156104.55941539665
2242,126324.99822015315
2243,129899.0373918179
2244,100761.50133480738
2245,109749.61323362068
2246,150330.17766894147
2247,113067.88967191709
2248,119791.77306951286
2249,119732.97931482914
2250,135827.33102096958
2251,125063.99604327334
2252,180797.41307612855
2253,157351.47754534025
2254,178033.56534088828
2255,187894.30073129886
2256,180540.24047155582
2257,199745.99977556555
2258,161064.4471649737
2259,173707.7904865391
2260,156278.23978692183
2261,199186.502984962
2262,218867.34894399208
2263,378087.45021531754
2264,459749.6333062525
2265,190521.24504398723
2266,296813.4998641334
2267,401040.2932425996
2268,412997.3389073232
2269,147666.6518384926
2270,201161.88306499508
2271,218371.13223963423
2272,205795.79091991702
2273,163141.99679524417
2274,174200.1391530516
2275,161602.64799050824
2276,191365.97148063555
2277,181370.52617985324
2278,147218.45490143154
2279,124197.07871602372
2280,119799.98046453693
2281,167238.1860408578
2282,185149.51903392005
2283,106954.02910665372
2284,112271.68664482093
2285,138581.70857224282
2286,120584.8038740908
2287,367112.85463318654
2288,281267.224793923
2289,388608.5058077198
2290,465441.04831695365
2291,340494.5358231609
2292,431087.532861733
2293,475556.23133140453
2294,423958.7811576419
2295,452889.8920947939
2296,287960.14677383273
2297,336825.7362282543
2298,345610.72181970574
2299,379726.3432985859
2300,332249.69984367443
2301,307938.5390291265
2302,248321.70454243763
2303,236088.91823922307
2304,246748.41429390316
2305,193358.50375676356
2306,188780.86615838314
2307,190830.25020074015
2308,218028.96446259503
2309,275383.361942453
2310,209060.4580155809
2311,199883.3893482533
2312,188807.83902107668
2313,177023.66077580713
2314,177541.25333023648
2315,181797.64570398754
2316,201576.32385958312
2317,182785.78292801842
2318,184168.30053450764
2319,182574.48792699102
2320,187305.27529792988
2321,237691.83431821247
2322,181074.25468171283
2323,197023.06473725982
2324,177108.4964398324
2325,211155.32871021604
2326,176182.71861996403
2327,210046.00863183296
2328,225651.60984281648
2329,184403.37220547756
2330,176695.16778402595
2331,363388.35117415985
2332,388610.10993158375
2333,318916.9561123051
2334,265981.9343017393
2335,273327.448450582
2336,323045.1409062327
2337,205915.75160914563
2338,275167.52366742486
2339,220986.46648020484
2340,398375.9151899817
2341,218438.99009376246
2342,226999.99052356905
2343,220423.61961961805
2344,223391.2133353179
2345,231634.0384816821
2346,218356.91425175036
2347,203710.4325331269
2348,242154.52859976134
2349,193167.94583030345
2350,307932.3999606407
2351,264843.33610887086
2352,247944.36946591627
2353,257475.93424871424
2354,141030.5444050357
2355,149836.60075076652
2356,155838.596221667
2357,191321.49154407557
2358,201418.82072089624
2359,123492.35029456476
2360,114072.33177347766
2361,139874.29079040908
2362,277587.7729950134
2363,140520.2556404961
2364,161162.71160098285
2365,210627.1814346875
2366,191470.7198266202
2367,215333.44969725315
2368,213101.56882870197
2369,212051.52917416592
2370,165997.19098179325
2371,166748.91676296646
2372,191643.43614257043
2373,272092.29902513634
2374,295338.6495108971
2375,250191.9439429397
2376,283685.11046091904
2377,363942.5198086563
2378,146501.49183901926
2379,197493.9533126126
2380,144560.45483507798
2381,168169.9424424218
2382,200858.51481140166
2383,199214.3759765217
2384,244615.85686907906
2385,160466.49214139907
2386,134887.53967627336
2387,134435.40449971164
2388,103245.08270471351
2389,122587.54063900092
2390,152423.67228671635
2391,141930.19650025447
2392,116339.20155304897
2393,164713.20150192312
2394,145248.65166158378
2395,205172.57008456546
2396,139552.492394586
2397,221929.0964688614
2398,138454.66806588037
2399,66245.62480495677
2400,63888.704860719474
2401,114265.34449905615
2402,138932.32634471537
2403,135167.61675169936
2404,147978.8030157368
2405,160721.23610858814
2406,141166.71980771382
2407,121864.52830690412
2408,141110.84124248006
2409,118932.56999072118
2410,169380.21513167353
2411,119361.5698936264
2412,157879.87678088527
2413,130077.68775859533
2414,150991.16136688495
2415,133030.5912150505
2416,130687.33021878579
2417,129679.07412724677
2418,126498.15879417697
2419,122438.94349367799
2420,126569.51765895927
2421,147476.78279525312
2422,117490.54958527614
2423,128660.73478631249
2424,158554.71181505724
2425,231093.21586600685
2426,130262.44611263736
2427,139977.4251441359
2428,171053.61311484652
2429,111990.34081706761
2430,127854.38341189345
2431,109824.29321749903
2432,144089.68684324608
2433,146441.16614113955
2434,138665.0899397174
2435,156502.21593912374
2436,109839.40358218379
2437,105060.42345184776
2438,119955.53339234502
2439,104641.61470652581
2440,118070.81264033451
2441,99960.20501945938
2442,97937.82369591239
2443,121609.77648497515
2444,132439.44873018394
2445,85189.03346483236
2446,132658.66180980916
2447,191342.56309451797
2448,138384.2299127965
2449,112082.16874368442
2450,145343.31508439308
2451,132451.40757246976
2452,203035.99683127264
2453,93121.36964489777
2454,133465.76804715802
2455,117180.29330411708
2456,140944.69089515225
2457,130773.02439289485
2458,125815.2848391626
2459,110932.98216376951
2460,140972.742762976
2461,117183.07670096347
2462,130957.9152667684
2463,123314.99789544198
2464,172408.3560938508
2465,141079.60429762324
2466,117616.24593496189
2467,137354.82685450107
2468,81383.25117301053
2469,76257.60716493081
2470,192637.00445728385
2471,206853.25386117713
2472,172446.25216229036
2473,113014.38747898689
2474,83359.91839670713
2475,222352.4731652114
2476,108024.76321090039
2477,130229.6956419493
2478,155745.40904404156
2479,104691.30084899961
2480,161671.38038661148
2481,123334.89414870703
2482,126414.62876721445
2483,111241.63907954216
2484,124154.14183714335
2485,123387.08582391206
2486,158925.05363568576
2487,203873.47027086996
2488,155085.87435070684
2489,156671.8008246716
2490,149615.80580158395
2491,94609.20474216333
2492,187228.4023952214
2493,160651.86059602397
2494,165991.86973586163
2495,88972.21666720413
2496,232230.5445118242
2497,155190.13816358388
2498,110605.8107851431
2499,94074.95526500081
2500,123716.00036340805
2501,139715.8718843213
2502,153121.71709821688
2503,97135.96283824439
2504,198197.93013453216
2505,227165.29608104215
2506,258178.42756691214
2507,291029.8248179839
2508,256865.7752105695
2509,217978.23958136857
2510,217757.53983547422
2511,175283.82260570308
2512,217163.32793014398
2513,217298.51184699568
2514,258454.95386789402
2515,154946.48921793254
2516,172218.10911337257
2517,144693.41248472134
2518,152206.17288880353
2519,236766.37928209192
2520,219422.43842269902
2521,191257.67436408415
2522,221345.6064192002
2523,125553.66634320165
2524,136374.10072313633
2525,148331.81126679588
2526,138853.402439036
2527,116048.95371181311
2528,134921.38240479963
2529,132579.09321992367
2530,119946.95032564706
2531,256385.27749837528
2532,225859.5654708494
2533,198557.08258404443
2534,240054.14109371393
2535,300161.3633880544
2536,235567.5148001116
2537,248369.67548565293
2538,189136.27869807076
2539,186076.89011191606
2540,179782.09580424055
2541,182534.72356970943
2542,168174.50794901283
2543,130062.27300462818
2544,123957.82677507334
2545,139755.08451867144
2546,128192.57688926531
2547,138956.88748146006
2548,156702.6452542525
2549,161627.22734411576
2550,626576.0096572598
2551,139797.40234288757
2552,124101.9855101585
2553,68466.14051761794
2554,98613.72276137324
2555,119862.77989659368
2556,104400.57287765706
2557,108174.7794505184
2558,172642.35080989808
2559,137657.6966097685
2560,146754.5120980268
2561,145488.44940239895
2562,138683.85449584716
2563,150299.03100054397
2564,192401.07049925235
2565,143134.04517754487
2566,164378.84913513332
2567,131673.82998782484
2568,216531.79833184276
2569,221429.05979841307
2570,119909.40507136166
2571,198439.6526773916
2572,162526.14291600432
2573,229813.49011300586
2574,279036.7008758798
2575,129529.70442639141
2576,121390.86470748186
2577,158169.43569710886
2578,84152.83450000371
2579,61424.67934473503
2580,117865.78551694454
2581,120879.58339160337
2582,119364.55770095866
2583,284579.0470820204
2584,172865.24362812992
2585,192349.09725684454
2586,222591.17878565774
2587,201620.02730707778
2588,142536.57820339157
2589,147884.3956526326
2590,204279.8729166535
2591,226783.52675954578
2592,213026.74192556157
2593,252355.75102374848
2594,174071.6191857377
2595,195052.13369895105
2596,313402.35348244756
2597,187468.9367402629
2598,286180.98723884637
2599,336775.4320075904
2600,179771.5231798488
2601,143903.06324311468
2602,80509.44753752071
2603,95382.74511380833
2604,89455.78345093147
2605,77247.7417686483
2606,148330.1444166033
2607,200596.65943063004
2608,211606.05214826626
2609,163765.42333730066
2610,107955.55597986004
2611,156281.66473958368
2612,155899.38803780806
2613,132653.45813561734
2614,123938.41161818572
2615,154423.53458958742
2616,147240.00574514037
2617,190246.25493444843
2618,210107.816262919
2619,197536.49117075247
2620,181556.1130110292
2621,180502.51507139628
2622,185443.78078809055
2623,245143.26528667595
2624,299595.84597864165
2625,305107.3876416744
2626,165388.50288844365
2627,169825.41897281093
2628,473119.51338084025
2629,490687.73783913057
2630,387669.71711876686
2631,473331.8375210461
2632,426080.08914866665
2633,307810.6940473114
2634,423999.66851386457
2635,152131.21738103477
2636,176506.14650318795
2637,188306.890848471
2638,258410.17947255052
2639,187236.79680263746
2640,151703.4083713275
2641,99678.21009980587
2642,188974.44622026014
2643,104413.44449734935
2644,127450.900151387
2645,105834.86193748683
2646,95734.97675370585
2647,104328.59650188836
2648,139073.62646904215
2649,143340.27789403446
2650,132442.14183204118
2651,141492.85560465063
2652,417138.61489400064
2653,249686.1071353542
2654,265785.4597234797
2655,395400.85459757503
2656,332470.1949670008
2657,335916.0720547005
2658,300249.3270832536
2659,329010.9824405123
2660,363779.4933175879
2661,366637.68920191086
2662,378491.82176921493
2663,281842.59332893504
2664,266419.7994590705
2665,315787.8217962672
2666,279861.9562201788
2667,176166.51928997255
2668,185493.67902880145
2669,182894.54930443346
2670,283697.28708747507
2671,187688.2787305555
2672,189401.38898912488
2673,201615.21521771734
2674,199642.32405226666
2675,177864.6867591599
2676,190171.8331220044
2677,196060.24741931667
2678,260120.79716713828
2679,273253.07065550564
2680,279737.60416397714
2681,391025.36797488085
2682,324097.1937450191
2683,510037.5726750282
2684,321365.4850993315
2685,333724.65198182344
2686,265782.23560742306
2687,325388.63288994884
2688,216918.0041235909
2689,208923.8744508467
2690,461661.9181826032
2691,193645.08124193098
2692,138457.71541860604
2693,199351.4104658132
2694,135772.97946427748
2695,190847.44245639892
2696,183990.03692285655
2697,187824.2616453439
2698,199738.1362392231
2699,171864.80928308133
2700,155602.09811017395
2701,152716.66088766794
2702,107698.47640423148
2703,121650.77184874433
2704,142064.05095227252
2705,118419.70446067654
2706,109438.34577941094
2707,121089.82586177121
2708,137092.5495227562
2709,109833.28406062906
2710,128606.8075168864
2711,297987.5988217757
2712,392229.1682059605
2713,171749.7695197683
2714,150629.3720124113
2715,171235.93121367085
2716,147502.09940075522
2717,194297.38723498528
2718,220598.7502147965
2719,150932.50523184633
2720,170237.6664789395
2721,132731.00434483556
2722,159178.2607730127
2723,143566.21287203016
2724,129892.56478440698
2725,130732.6781200954
2726,148968.9990774139
2727,178943.90762755586
2728,173443.90736582494
2729,152151.57714759064
2730,145475.1045748343
2731,128617.35581286359
2732,135623.9589391035
2733,157151.17986358688
